Date,Close,High,Low,Open
2005-01-20 05:40:00,1177.2,1177.2,1177.2,1177.2
2005-01-20 05:50:00,1177.2,1177.2,1177.2,1177.2
2005-01-20 06:00:00,1177.2,1177.2,1177.2,1177.2
2005-01-20 06:10:00,1177.2,1177.2,1177.2,1177.2
2005-01-20 06:20:00,1177.4,1177.4,1177.4,1177.4
2005-01-20 06:30:00,1177.2,1177.2,1177.2,1177.2
2005-01-20 06:40:00,1177.4,1177.4,1177.4,1177.4
2005-01-20 06:50:00,1177.2,1177.2,1177.2,1177.2
2005-01-20 07:00:00,1177.2,1177.2,1177.2,1177.2
2005-01-20 07:10:00,1177.7,1177.7,1177.7,1177.7
2005-01-20 07:20:00,1177.4,1177.4,1177.4,1177.4
2005-01-20 07:30:00,1177.4,1177.4,1177.4,1177.4
2005-01-20 07:40:00,1177.2,1177.2,1177.2,1177.2
2005-01-20 07:50:00,1177.7,1177.7,1177.7,1177.7
2005-01-20 08:00:00,1178.2,1178.4,1178.2,1178.4
2005-01-20 08:10:00,1177.4,1177.4,1177.2,1177.2
2005-01-20 08:20:00,1178.2,1178.2,1178.2,1178.2
2005-01-20 08:30:00,1178.4,1178.4,1178.2,1178.2
2005-01-20 08:40:00,1177.9,1177.9,1177.9,1177.9
2005-01-20 08:50:00,1177.4,1177.4,1177.4,1177.4
2005-01-20 09:00:00,1177.7,1177.7,1177.7,1177.7
2005-01-20 09:10:00,1178.2,1178.4,1177.9,1177.9
2005-01-20 09:20:00,1178.2,1178.2,1178.2,1178.2
2005-01-20 09:30:00,1178.2,1178.2,1178.2,1178.2
2005-01-20 09:40:00,1178.4,1178.4,1178.2,1178.4
2005-01-20 09:50:00,1178.4,1178.4,1178.2,1178.2
2005-01-20 10:00:00,1177.9,1177.9,1177.9,1177.9
2005-01-20 10:10:00,1177.9,1177.9,1177.9,1177.9
2005-01-20 10:20:00,1178.2,1178.2,1178.2,1178.2
2005-01-20 10:30:00,1178.2,1178.2,1178.2,1178.2
2005-01-20 10:40:00,1178.2,1178.2,1178.2,1178.2
2005-01-20 10:50:00,1178.2,1178.2,1178.2,1178.2
2005-01-20 11:00:00,1178.7,1178.7,1178.7,1178.7
2005-01-20 11:10:00,1178.2,1178.4,1178.2,1178.4
2005-01-20 11:20:00,1178.2,1178.2,1178.2,1178.2
2005-01-20 11:30:00,1178.7,1178.9,1178.7,1178.9
2005-01-20 11:40:00,1178.7,1178.7,1178.7,1178.7
2005-01-20 11:50:00,1178.7,1178.9,1178.7,1178.9
2005-01-20 12:00:00,1178.2,1178.2,1178.2,1178.2
2005-01-20 12:10:00,1177.4,1177.4,1177.4,1177.4
2005-01-20 12:20:00,1177.7,1177.7,1177.4,1177.7
2005-01-20 12:30:00,1176.9,1176.9,1176.9,1176.9
2005-01-20 12:40:00,1177.2,1177.2,1177.2,1177.2
2005-01-20 12:50:00,1177.2,1177.2,1176.9,1176.9
2005-01-20 13:00:00,1177.2,1177.2,1176.9,1176.9
2005-01-20 13:10:00,1177.2,1177.2,1176.7,1176.7
2005-01-20 13:20:00,1176.9,1177.2,1176.9,1177.2
2005-01-20 13:30:00,1177.4,1177.4,1177.4,1177.4
2005-01-20 13:40:00,1177.4,1177.4,1177.2,1177.2
2005-01-20 13:50:00,1177.2,1177.2,1176.9,1176.9
2005-01-20 14:00:00,1177.2,1177.2,1176.9,1176.9
2005-01-20 14:10:00,1177.9,1177.9,1177.7,1177.7
2005-01-20 14:20:00,1177.7,1177.9,1177.4,1177.4
2005-01-20 14:30:00,1178.4,1178.9,1178.2,1178.2
2005-01-20 14:40:00,1176.7,1177.2,1176.7,1176.9
2005-01-20 14:50:00,1176.4,1176.7,1176.2,1176.2
2005-01-20 15:00:00,1178.2,1178.4,1177.9,1178.2
2005-01-20 15:10:00,1179.4,1179.7,1179.2,1179.4
2005-01-20 15:20:00,1177.4,1177.7,1176.9,1176.9
2005-01-20 15:30:00,1177.2,1177.7,1176.9,1177.2
2005-01-20 15:40:00,1177.2,1177.4,1176.9,1176.9
2005-01-20 15:50:00,1177.4,1177.7,1177.4,1177.4
2005-01-20 16:00:00,1179.2,1179.9,1179.2,1179.9
2005-01-20 16:10:00,1179.2,1179.2,1178.9,1179.2
2005-01-20 16:20:00,1178.2,1178.7,1178.2,1178.4
2005-01-20 16:30:00,1179.4,1179.9,1179.2,1179.9
2005-01-20 16:40:00,1179.7,1180.2,1179.7,1179.9
2005-01-20 16:50:00,1178.9,1178.9,1178.7,1178.7
2005-01-20 17:00:00,1177.7,1178.4,1177.7,1178.2
2005-01-20 17:10:00,1177.9,1178.2,1177.7,1177.9
2005-01-20 17:20:00,1177.4,1177.4,1177.2,1177.2
2005-01-20 17:30:00,1176.9,1177.4,1176.9,1177.2
2005-01-20 17:40:00,1176.7,1176.9,1176.4,1176.4
2005-01-20 17:50:00,1176.4,1176.4,1176.2,1176.4
2005-01-20 18:00:00,1176.7,1176.9,1176.4,1176.4
2005-01-20 18:10:00,1172.2,1172.5,1171.7,1172.5
2005-01-20 18:20:00,1174.0,1174.5,1173.7,1174.0
2005-01-20 18:30:00,1174.7,1175.2,1174.5,1174.5
2005-01-20 18:40:00,1174.5,1174.5,1174.2,1174.2
2005-01-20 18:50:00,1174.0,1174.2,1173.7,1174.0
2005-01-20 19:00:00,1175.7,1176.0,1175.5,1175.7
2005-01-20 19:10:00,1178.2,1178.7,1178.2,1178.4
2005-01-20 19:20:00,1176.5,1176.7,1176.2,1176.2
2005-01-20 19:30:00,1176.0,1176.2,1175.5,1176.2
2005-01-20 19:40:00,1177.0,1177.5,1177.0,1177.0
2005-01-20 19:50:00,1177.5,1177.9,1177.5,1177.9
2005-01-20 20:00:00,1176.5,1176.5,1176.0,1176.0
2005-01-20 20:10:00,1177.2,1177.5,1176.7,1176.7
2005-01-20 20:20:00,1174.7,1175.0,1174.5,1174.5
2005-01-20 20:30:00,1176.0,1176.2,1175.5,1175.7
2005-01-20 20:40:00,1173.7,1174.0,1173.2,1173.5
2005-01-20 20:50:00,1174.0,1174.7,1174.0,1174.2
2005-01-20 21:00:00,1174.0,1174.0,1173.7,1174.0
2005-01-20 21:10:00,1174.0,1174.2,1173.5,1173.7
2005-01-20 21:20:00,1174.0,1174.2,1173.5,1173.7
2005-01-20 21:30:00,1174.7,1175.0,1174.7,1174.7
2005-01-20 21:40:00,1174.2,1174.5,1174.0,1174.2
2005-01-20 21:50:00,1174.2,1174.5,1174.2,1174.5
2005-01-20 22:00:00,1174.7,1174.7,1174.7,1174.7
2005-01-20 22:10:00,1174.7,1174.7,1174.5,1174.5
2005-01-20 22:20:00,1174.5,1174.7,1174.5,1174.7
2005-01-20 22:30:00,1174.5,1174.7,1174.5,1174.7
2005-01-20 22:40:00,1174.5,1174.7,1174.5,1174.7
2005-01-20 22:50:00,1174.5,1174.7,1174.5,1174.7
2005-01-20 23:00:00,1175.2,1175.2,1175.2,1175.2
2005-01-20 23:10:00,1175.7,1175.7,1175.7,1175.7
2005-01-20 23:20:00,1175.2,1175.5,1175.2,1175.2
2005-01-20 23:30:00,1175.0,1175.0,1175.0,1175.0
2005-01-20 23:40:00,1175.2,1175.2,1175.2,1175.2
2005-01-20 23:50:00,1175.0,1175.2,1175.0,1175.2
2005-01-21 00:00:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 00:10:00,1174.7,1175.0,1174.7,1175.0
2005-01-21 00:20:00,1174.7,1175.0,1174.7,1175.0
2005-01-21 00:30:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 00:40:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 00:50:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 01:00:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 01:10:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 01:20:00,1175.2,1175.2,1175.2,1175.2
2005-01-21 01:30:00,1175.2,1175.2,1175.2,1175.2
2005-01-21 01:40:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 01:50:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 02:00:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 02:10:00,1175.0,1175.0,1174.7,1174.7
2005-01-21 02:20:00,1175.0,1175.0,1174.7,1174.7
2005-01-21 02:30:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 02:40:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 02:50:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 03:00:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 03:10:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 03:20:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 03:30:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 03:40:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 03:50:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 04:00:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 04:10:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 04:20:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 04:30:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 04:40:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 04:50:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 05:00:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 05:10:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 05:20:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 05:30:00,1174.5,1174.5,1174.5,1174.5
2005-01-21 05:40:00,1174.7,1174.7,1174.7,1174.7
2005-01-21 05:50:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 06:00:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 06:10:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 06:20:00,1175.2,1175.2,1175.2,1175.2
2005-01-21 06:30:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 06:40:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 06:50:00,1175.2,1175.2,1175.2,1175.2
2005-01-21 07:00:00,1175.5,1175.7,1175.5,1175.7
2005-01-21 07:10:00,1176.0,1176.0,1176.0,1176.0
2005-01-21 07:20:00,1176.0,1176.0,1176.0,1176.0
2005-01-21 07:30:00,1176.0,1176.0,1176.0,1176.0
2005-01-21 07:40:00,1176.2,1176.2,1176.0,1176.0
2005-01-21 07:50:00,1176.5,1176.5,1176.5,1176.5
2005-01-21 08:00:00,1176.7,1176.7,1176.5,1176.5
2005-01-21 08:10:00,1176.7,1177.0,1176.7,1177.0
2005-01-21 08:20:00,1176.7,1177.0,1176.7,1177.0
2005-01-21 08:30:00,1176.7,1176.7,1176.7,1176.7
2005-01-21 08:40:00,1176.7,1176.7,1176.7,1176.7
2005-01-21 08:50:00,1176.7,1176.7,1176.7,1176.7
2005-01-21 09:00:00,1177.2,1177.5,1177.2,1177.2
2005-01-21 09:10:00,1177.2,1177.5,1177.2,1177.5
2005-01-21 09:20:00,1177.0,1177.0,1177.0,1177.0
2005-01-21 09:30:00,1177.0,1177.0,1176.7,1176.7
2005-01-21 09:40:00,1177.0,1177.2,1177.0,1177.2
2005-01-21 09:50:00,1177.2,1177.2,1177.2,1177.2
2005-01-21 10:00:00,1177.0,1177.0,1177.0,1177.0
2005-01-21 10:10:00,1176.7,1176.7,1176.7,1176.7
2005-01-21 10:20:00,1176.0,1176.0,1176.0,1176.0
2005-01-21 10:30:00,1176.2,1176.2,1176.2,1176.2
2005-01-21 10:40:00,1175.0,1175.2,1175.0,1175.2
2005-01-21 10:50:00,1175.5,1175.5,1175.5,1175.5
2005-01-21 11:00:00,1175.2,1175.2,1175.2,1175.2
2005-01-21 11:10:00,1175.0,1175.0,1175.0,1175.0
2005-01-21 11:20:00,1175.2,1175.2,1175.2,1175.2
2005-01-21 11:30:00,1177.0,1177.0,1177.0,1177.0
2005-01-21 11:40:00,1176.2,1176.5,1176.2,1176.5
2005-01-21 11:50:00,1177.0,1177.0,1176.7,1176.7
2005-01-21 12:00:00,1177.7,1177.7,1177.7,1177.7
2005-01-21 12:10:00,1177.7,1178.0,1177.7,1177.7
2005-01-21 12:20:00,1177.5,1177.5,1177.5,1177.5
2005-01-21 12:30:00,1177.0,1177.0,1177.0,1177.0
2005-01-21 12:40:00,1176.5,1176.7,1176.5,1176.7
2005-01-21 12:50:00,1177.2,1177.2,1177.2,1177.2
2005-01-21 13:00:00,1176.7,1176.7,1176.5,1176.5
2005-01-21 13:10:00,1176.7,1176.7,1176.7,1176.7
2005-01-21 13:20:00,1176.7,1177.0,1176.7,1177.0
2005-01-21 13:30:00,1176.7,1176.7,1176.5,1176.5
2005-01-21 13:40:00,1176.7,1176.7,1176.5,1176.7
2005-01-21 13:50:00,1177.0,1177.0,1177.0,1177.0
2005-01-21 14:00:00,1176.5,1176.5,1176.2,1176.2
2005-01-21 14:10:00,1176.7,1176.7,1176.5,1176.5
2005-01-21 14:20:00,1176.5,1176.7,1176.2,1176.7
2005-01-21 14:30:00,1176.7,1177.0,1176.5,1176.7
2005-01-21 14:40:00,1176.0,1176.2,1175.5,1175.7
2005-01-21 14:50:00,1175.7,1176.0,1175.0,1175.0
2005-01-21 15:00:00,1175.2,1176.2,1175.0,1176.2
2005-01-21 15:10:00,1174.7,1175.2,1174.5,1174.7
2005-01-21 15:20:00,1177.5,1178.0,1177.2,1178.0
2005-01-21 15:30:00,1176.5,1177.0,1176.5,1176.7
2005-01-21 15:40:00,1177.2,1177.2,1176.2,1176.2
2005-01-21 15:50:00,1176.0,1176.5,1176.0,1176.0
2005-01-21 16:00:00,1176.2,1176.5,1176.0,1176.2
2005-01-21 16:10:00,1176.5,1176.7,1176.2,1176.7
2005-01-21 16:20:00,1176.7,1177.2,1176.7,1177.2
2005-01-21 16:30:00,1176.2,1176.5,1176.0,1176.5
2005-01-21 16:40:00,1176.2,1176.2,1175.7,1176.0
2005-01-21 16:50:00,1175.5,1176.2,1175.5,1176.2
2005-01-21 17:00:00,1175.0,1175.0,1174.7,1175.0
2005-01-21 17:10:00,1175.2,1175.5,1175.0,1175.0
2005-01-21 17:20:00,1175.0,1175.5,1175.0,1175.2
2005-01-21 17:30:00,1175.5,1175.7,1175.2,1175.7
2005-01-21 17:40:00,1176.2,1176.2,1176.0,1176.2
2005-01-21 17:50:00,1175.7,1175.7,1175.2,1175.2
2005-01-21 18:00:00,1174.7,1174.7,1174.5,1174.5
2005-01-21 18:10:00,1174.2,1174.7,1174.2,1174.5
2005-01-21 18:20:00,1174.2,1174.2,1174.0,1174.0
2005-01-21 18:30:00,1172.0,1172.7,1172.0,1172.5
2005-01-21 18:40:00,1171.0,1171.3,1170.8,1171.0
2005-01-21 18:50:00,1171.3,1171.5,1171.0,1171.0
2005-01-21 19:00:00,1171.8,1172.5,1171.8,1172.2
2005-01-21 19:10:00,1170.5,1170.8,1170.0,1170.8
2005-01-21 19:20:00,1172.3,1172.5,1171.8,1172.5
2005-01-21 19:30:00,1170.8,1171.3,1170.5,1170.8
2005-01-21 19:40:00,1169.3,1169.5,1168.8,1169.3
2005-01-21 19:50:00,1168.5,1169.0,1168.3,1168.8
2005-01-21 20:00:00,1167.8,1168.8,1167.5,1168.5
2005-01-21 20:10:00,1167.5,1167.8,1167.0,1167.3
2005-01-21 20:20:00,1169.5,1170.0,1169.3,1169.3
2005-01-21 20:30:00,1169.0,1169.3,1169.0,1169.0
2005-01-21 20:40:00,1167.5,1167.8,1167.3,1167.8
2005-01-21 20:50:00,1166.5,1167.3,1166.3,1167.0
2005-01-21 21:00:00,1166.0,1166.3,1165.8,1166.0
2005-01-21 21:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 21:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 21:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 21:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 21:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 22:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 22:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 22:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 22:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 22:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 22:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 23:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 23:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 23:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 23:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 23:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-21 23:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 00:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 00:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 00:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 00:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 00:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 00:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 01:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 01:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 01:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 01:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 01:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 01:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 02:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 02:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 02:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 02:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 02:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 02:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 03:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 03:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 03:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 03:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 03:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 03:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 04:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 04:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 04:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 04:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 04:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 04:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 05:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 05:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 05:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 05:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 05:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 05:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 06:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 06:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 06:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 06:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 06:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 06:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 07:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 07:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 07:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 07:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 07:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 07:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 08:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 08:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 08:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 08:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 08:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 08:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 09:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 09:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 09:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 09:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 09:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 09:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 10:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 10:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 10:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 10:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 10:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 10:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 11:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 11:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 11:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 11:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 11:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 11:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 12:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 12:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 12:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 12:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 12:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 12:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 13:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 13:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 13:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 13:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 13:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 13:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 14:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 14:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 14:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 14:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 14:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 14:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 15:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 15:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 15:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 15:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 15:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 15:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 16:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 16:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 16:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 16:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 16:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 16:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 17:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 17:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 17:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 17:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 17:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 17:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 18:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 18:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 18:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 18:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 18:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 18:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 19:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 19:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 19:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 19:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 19:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 19:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 20:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 20:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 20:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 20:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 20:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 20:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 21:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 21:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 21:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 21:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 21:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 21:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 22:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 22:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 22:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 22:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 22:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 22:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 23:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 23:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 23:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 23:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 23:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-22 23:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 00:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 00:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 00:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 00:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 00:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 00:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 01:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 01:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 01:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 01:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 01:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 01:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 02:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 02:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 02:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 02:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 02:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 02:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 03:00:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 03:10:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 03:20:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 03:30:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 03:40:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 03:50:00,1166.5,1166.8,1165.8,1166.0
2005-01-23 04:00:00,1166.5,1166.8,1165.8,1166.0
