Date,Close,High,Low,Open
2005-01-13 08:50:00,3840.5,3841.0,3840.5,3840.5
2005-01-13 09:00:00,3840.5,3840.5,3840.0,3840.0
2005-01-13 09:10:00,3836.5,3836.5,3835.5,3835.5
2005-01-13 09:20:00,3834.0,3834.5,3833.5,3834.0
2005-01-13 09:30:00,3836.5,3836.5,3836.5,3836.5
2005-01-13 09:40:00,3832.0,3832.5,3831.5,3832.5
2005-01-13 09:50:00,3834.0,3834.0,3833.5,3834.0
2005-01-13 10:00:00,3833.0,3833.0,3833.0,3833.0
2005-01-13 10:10:00,3831.1,3832.0,3831.1,3832.0
2005-01-13 10:20:00,3831.6,3831.6,3831.1,3831.1
2005-01-13 10:30:00,3832.6,3832.6,3832.1,3832.6
2005-01-13 10:40:00,3833.6,3834.1,3832.6,3832.6
2005-01-13 10:50:00,3832.1,3832.6,3832.1,3832.6
2005-01-13 11:00:00,3832.1,3832.1,3832.1,3832.1
2005-01-13 11:10:00,3825.1,3828.6,3824.6,3828.6
2005-01-13 11:20:00,3825.6,3825.6,3825.1,3825.1
2005-01-13 11:30:00,3821.1,3822.1,3820.6,3822.1
2005-01-13 11:40:00,3824.1,3824.1,3823.6,3824.1
2005-01-13 11:50:00,3827.1,3827.6,3827.1,3827.1
2005-01-13 12:00:00,3826.6,3826.6,3826.1,3826.6
2005-01-13 12:10:00,3828.1,3828.1,3828.1,3828.1
2005-01-13 12:20:00,3826.6,3826.6,3826.6,3826.6
2005-01-13 12:30:00,3826.6,3826.6,3826.6,3826.6
2005-01-13 12:40:00,3827.6,3828.6,3827.6,3828.6
2005-01-13 12:50:00,3827.6,3827.6,3827.6,3827.6
2005-01-13 13:00:00,3827.1,3827.1,3826.6,3826.6
2005-01-13 13:10:00,3828.1,3828.6,3828.1,3828.1
2005-01-13 13:20:00,3827.1,3827.1,3826.6,3826.6
2005-01-13 13:30:00,3826.6,3826.6,3826.1,3826.6
2005-01-13 13:40:00,3826.1,3826.1,3826.1,3826.1
2005-01-13 13:50:00,3828.6,3828.6,3828.6,3828.6
2005-01-13 14:00:00,3830.6,3831.6,3830.6,3831.6
2005-01-13 14:10:00,3834.6,3834.6,3834.1,3834.1
2005-01-13 14:20:00,3834.1,3835.1,3833.6,3833.6
2005-01-13 14:30:00,3829.1,3829.1,3828.6,3828.6
2005-01-13 14:40:00,3825.1,3825.6,3825.1,3825.6
2005-01-13 14:50:00,3831.1,3831.6,3830.6,3830.6
2005-01-13 15:00:00,3830.6,3832.6,3830.6,3832.6
2005-01-13 15:10:00,3832.6,3832.6,3831.6,3832.6
2005-01-13 15:20:00,3832.1,3832.6,3831.6,3831.6
2005-01-13 15:30:00,3830.1,3831.6,3829.6,3831.1
2005-01-13 15:40:00,3825.6,3826.1,3824.1,3825.6
2005-01-13 15:50:00,3825.1,3825.6,3824.6,3824.6
2005-01-13 16:00:00,3832.6,3832.6,3831.6,3832.1
2005-01-13 16:10:00,3832.1,3832.6,3832.1,3832.6
2005-01-13 16:20:00,3834.6,3835.6,3834.1,3835.1
2005-01-13 16:30:00,3833.1,3833.6,3833.1,3833.6
2005-01-13 16:40:00,3831.6,3831.6,3830.6,3830.6
2005-01-13 16:50:00,3833.1,3833.1,3832.6,3832.6
2005-01-13 17:00:00,3832.6,3833.1,3832.6,3832.6
2005-01-13 17:10:00,3833.6,3833.6,3832.6,3833.1
2005-01-13 17:20:00,3833.1,3833.1,3833.1,3833.1
2005-01-13 17:30:00,3832.6,3834.1,3832.6,3834.1
2005-01-13 17:40:00,3834.6,3834.6,3834.6,3834.6
2005-01-13 17:50:00,3837.6,3838.1,3835.6,3835.6
2005-01-13 18:00:00,3836.1,3836.6,3836.1,3836.6
2005-01-13 18:10:00,3837.1,3837.1,3837.1,3837.1
2005-01-13 18:20:00,3834.2,3834.6,3834.2,3834.6
2005-01-13 18:30:00,3834.7,3834.7,3834.7,3834.7
2005-01-13 18:40:00,3836.2,3836.2,3835.7,3835.7
2005-01-13 18:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 19:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 19:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 19:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 19:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 19:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 19:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 20:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 20:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 20:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 20:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 20:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 20:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 21:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 21:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 21:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 21:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 21:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 21:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 22:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 22:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 22:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 22:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 22:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 22:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 23:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 23:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 23:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 23:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 23:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-13 23:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 00:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 00:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 00:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 00:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 00:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 00:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 01:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 01:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 01:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 01:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 01:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 01:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 02:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 02:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 02:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 02:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 02:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 02:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 03:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 03:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 03:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 03:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 03:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 03:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 04:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 04:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 04:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 04:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 04:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 04:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 05:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 05:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 05:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 05:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 05:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 05:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 06:00:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 06:10:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 06:20:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 06:30:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 06:40:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 06:50:00,3838.2,3838.2,3836.7,3836.7
2005-01-14 07:00:00,3815.3,3815.3,3815.3,3815.3
2005-01-14 07:10:00,3815.3,3815.3,3814.8,3814.8
2005-01-14 07:20:00,3818.8,3819.3,3818.3,3818.3
2005-01-14 07:30:00,3820.8,3820.8,3820.8,3820.8
2005-01-14 07:40:00,3820.8,3820.8,3819.8,3819.8
2005-01-14 07:50:00,3816.8,3817.8,3816.8,3817.8
2005-01-14 08:00:00,3821.3,3821.8,3820.8,3820.8
2005-01-14 08:10:00,3822.8,3823.8,3822.8,3823.3
2005-01-14 08:20:00,3826.8,3828.3,3826.8,3827.3
2005-01-14 08:30:00,3826.8,3827.3,3826.8,3827.3
2005-01-14 08:40:00,3830.8,3831.8,3830.3,3831.8
2005-01-14 08:50:00,3834.3,3834.8,3833.8,3833.8
2005-01-14 09:00:00,3837.3,3838.3,3837.3,3837.8
2005-01-14 09:10:00,3844.8,3845.3,3844.8,3844.8
2005-01-14 09:20:00,3842.8,3843.3,3842.8,3842.8
2005-01-14 09:30:00,3839.3,3839.3,3838.8,3839.3
2005-01-14 09:40:00,3839.8,3840.8,3839.8,3840.3
2005-01-14 09:50:00,3840.3,3840.8,3839.8,3839.8
2005-01-14 10:00:00,3842.3,3842.8,3842.3,3842.8
2005-01-14 10:10:00,3842.8,3842.8,3842.8,3842.8
2005-01-14 10:20:00,3843.8,3844.3,3843.8,3843.8
2005-01-14 10:30:00,3841.8,3842.3,3841.3,3841.8
2005-01-14 10:40:00,3843.8,3844.3,3843.8,3844.3
2005-01-14 10:50:00,3842.9,3843.9,3842.9,3843.4
2005-01-14 11:00:00,3843.4,3843.9,3843.4,3843.9
2005-01-14 11:10:00,3845.4,3845.4,3843.9,3843.9
2005-01-14 11:20:00,3846.9,3846.9,3846.9,3846.9
2005-01-14 11:30:00,3847.9,3847.9,3847.9,3847.9
2005-01-14 11:40:00,3852.4,3852.9,3851.9,3852.4
2005-01-14 11:50:00,3850.4,3851.4,3850.4,3850.9
2005-01-14 12:00:00,3849.9,3849.9,3848.4,3848.4
2005-01-14 12:10:00,3848.9,3848.9,3848.9,3848.9
2005-01-14 12:20:00,3848.4,3848.9,3848.4,3848.9
2005-01-14 12:30:00,3848.9,3848.9,3848.9,3848.9
2005-01-14 12:40:00,3848.9,3849.4,3848.9,3849.4
2005-01-14 12:50:00,3848.9,3849.4,3848.9,3849.4
2005-01-14 13:00:00,3849.4,3849.4,3849.4,3849.4
2005-01-14 13:10:00,3850.9,3851.4,3850.9,3851.4
2005-01-14 13:20:00,3851.9,3851.9,3850.4,3850.4
2005-01-14 13:30:00,3851.4,3851.4,3850.4,3850.4
2005-01-14 13:40:00,3851.9,3851.9,3851.4,3851.4
2005-01-14 13:50:00,3852.4,3852.9,3852.4,3852.4
2005-01-14 14:00:00,3852.4,3852.4,3852.4,3852.4
2005-01-14 14:10:00,3853.9,3854.4,3853.4,3854.4
2005-01-14 14:20:00,3852.9,3852.9,3852.4,3852.9
2005-01-14 14:30:00,3855.9,3856.4,3855.9,3856.4
2005-01-14 14:40:00,3853.9,3854.4,3853.9,3854.4
2005-01-14 14:50:00,3854.9,3855.4,3853.9,3854.9
2005-01-14 15:00:00,3849.9,3852.4,3849.4,3851.9
2005-01-14 15:10:00,3854.4,3854.9,3854.4,3854.4
2005-01-14 15:20:00,3859.9,3860.4,3857.9,3858.4
2005-01-14 15:30:00,3860.4,3860.4,3859.4,3859.4
2005-01-14 15:40:00,3858.4,3859.4,3857.9,3858.9
2005-01-14 15:50:00,3856.9,3856.9,3854.9,3854.9
2005-01-14 16:00:00,3859.9,3860.4,3859.4,3859.9
2005-01-14 16:10:00,3856.9,3856.9,3855.9,3855.9
2005-01-14 16:20:00,3855.4,3857.9,3854.9,3856.4
2005-01-14 16:30:00,3856.4,3856.4,3856.4,3856.4
2005-01-14 16:40:00,3855.4,3856.4,3855.4,3855.4
2005-01-14 16:50:00,3852.9,3854.9,3852.9,3854.4
2005-01-14 17:00:00,3855.4,3855.4,3855.4,3855.4
2005-01-14 17:10:00,3855.9,3856.4,3855.9,3856.4
2005-01-14 17:20:00,3856.9,3856.9,3856.9,3856.9
2005-01-14 17:30:00,3856.9,3856.9,3856.4,3856.4
2005-01-14 17:40:00,3856.4,3856.4,3856.4,3856.4
2005-01-14 17:50:00,3855.4,3855.4,3855.4,3855.4
2005-01-14 18:00:00,3855.4,3855.4,3855.4,3855.4
2005-01-14 18:10:00,3854.4,3854.4,3854.4,3854.4
2005-01-14 18:20:00,3856.4,3856.4,3856.4,3856.4
2005-01-14 18:30:00,3853.4,3853.4,3853.4,3853.4
2005-01-14 18:40:00,3852.9,3852.9,3852.9,3852.9
2005-01-14 18:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 19:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 19:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 19:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 19:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 19:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 19:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 20:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 20:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 20:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 20:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 20:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 20:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 21:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 21:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 21:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 21:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 21:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 21:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 22:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 22:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 22:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 22:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 22:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 22:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 23:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 23:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 23:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 23:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 23:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-14 23:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 00:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 00:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 00:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 00:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 00:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 00:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 01:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 01:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 01:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 01:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 01:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 01:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 02:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 02:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 02:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 02:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 02:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 02:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 03:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 03:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 03:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 03:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 03:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 03:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 04:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 04:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 04:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 04:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 04:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 04:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 05:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 05:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 05:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 05:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 05:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 05:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 06:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 06:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 06:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 06:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 06:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 06:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 07:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 07:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 07:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 07:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 07:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 07:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 08:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 08:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 08:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 08:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 08:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 08:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 09:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 09:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 09:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 09:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 09:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 09:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 10:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 10:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 10:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 10:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 10:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 10:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 11:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 11:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 11:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 11:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 11:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 11:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 12:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 12:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 12:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 12:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 12:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 12:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 13:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 13:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 13:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 13:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 13:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 13:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 14:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 14:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 14:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 14:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 14:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 14:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 15:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 15:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 15:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 15:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 15:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 15:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 16:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 16:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 16:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 16:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 16:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 16:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 17:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 17:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 17:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 17:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 17:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 17:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 18:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 18:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 18:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 18:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 18:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 18:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 19:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 19:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 19:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 19:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 19:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 19:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 20:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 20:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 20:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 20:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 20:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 20:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 21:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 21:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 21:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 21:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 21:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 21:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 22:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 22:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 22:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 22:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 22:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 22:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 23:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 23:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 23:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 23:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 23:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-15 23:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 00:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 00:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 00:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 00:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 00:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 00:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 01:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 01:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 01:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 01:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 01:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 01:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 02:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 02:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 02:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 02:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 02:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 02:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 03:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 03:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 03:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 03:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 03:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 03:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 04:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 04:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 04:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 04:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 04:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 04:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 05:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 05:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 05:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 05:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 05:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 05:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 06:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 06:10:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 06:20:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 06:30:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 06:40:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 06:50:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 07:00:00,3849.9,3850.9,3849.9,3850.4
2005-01-16 07:10:00,3849.9,3850.9,3849.9,3850.4
